timestamp,temperature,turbidity,oxygen,salinity
2025-01-03 15:11:00,19.86264119278572,2.372829678300221,7.176302701775506,31.915181975244757
2025-01-03 15:12:00,20.53285410138213,2.5189696439539304,7.3625372941588605,31.91968787939405
2025-01-03 15:13:00,20.035590076519995,2.417248012031063,7.084254178086024,31.59285759014601
2025-01-03 15:14:00,20.284735555768943,2.1524190209021543,6.679511856074846,31.580513796945507
2025-01-03 15:15:00,19.951844438949717,1.9553053072363547,7.182481327660697,30.81840337379467
2025-01-03 15:16:00,20.113720405236833,2.3457733586896308,6.839180279890084,30.497570749390256
2025-01-03 15:17:00,20.490749084220404,2.769296731494923,7.298074752757531,30.788669608661525
2025-01-03 15:18:00,19.285897151588284,2.876859231824105,7.593303553942636,30.001126599140342
2025-01-03 15:19:00,19.263977144204258,2.8563140152415363,5.957769297724587,31.805677189253025
2025-01-03 15:20:00,18.891913537387033,2.255227139455434,7.044426989278253,30.830024224349373
2025-01-03 15:21:00,18.680785106738536,2.1538881029108907,6.305706425220949,31.774798437438974
2025-01-03 15:22:00,19.064373639045776,2.6489903844939686,7.976715434131909,30.261100253667042
2025-01-03 15:23:00,20.441718958094388,2.6905300034793775,6.812750186481524,31.649574952601327
2025-01-03 15:24:00,19.39006905582238,2.6200508815601493,7.298549296730149,30.703071605092408
2025-01-03 15:25:00,20.797071155569363,1.895781017728671,6.985873256162042,30.229378355014497
2025-01-03 15:26:00,20.318770560114835,2.23993462453496,6.678766167712376,31.976270831295853
2025-01-03 15:27:00,18.316152717948224,2.4910933629142065,6.631178781129029,31.664387001604464
2025-01-03 15:28:00,20.940232635631972,2.6461654583891283,7.634271669240304,31.12707545211147
2025-01-03 15:29:00,21.096655817025997,2.730192208780746,7.382375224071325,31.02036273108098
2025-01-03 15:30:00,19.292594616623436,2.543276056684612,7.777433634951025,31.26370601129147
2025-01-03 15:31:00,20.707248954377288,2.5992351419614708,7.02218133406308,31.116777146750447
2025-01-03 15:32:00,19.431159294097103,2.525459637508331,7.1151678484984,30.524634427497116
2025-01-03 15:33:00,20.38592802827864,2.705685812265545,6.893123373737884,30.752768638129048
2025-01-03 15:34:00,19.024359364599345,2.5938596954472732,6.885167118753996,32.176430699223225
2025-01-03 15:35:00,18.49635143904374,2.5197212980141863,6.583245227009053,32.60329404557681
2025-01-03 15:36:00,19.90724082198935,2.419489360258786,7.03360407636974,31.93760110313841
2025-01-03 15:37:00,20.16692918535149,2.5243874275127443,6.684301362045521,31.286934364097576
2025-01-03 15:38:00,19.893578558035728,2.6453774136517825,7.176763568865681,30.79735058037884
2025-01-03 15:39:00,19.107827813451774,2.5802426166694183,7.068004087592084,30.52108846366182
2025-01-03 15:40:00,19.892559429567203,2.614247925503576,7.115072817470289,30.560630553741877
2025-01-03 15:41:00,20.56235336430308,2.902816558405356,7.67005197587609,30.668039404787944
2025-01-03 15:42:00,20.24876570162381,2.579549176823976,6.984912820093763,32.290698424855464
2025-01-03 15:43:00,20.476759882369567,2.305300443858053,7.302690801141371,32.08376937782956
2025-01-03 15:44:00,19.624743771340125,2.7650820357982506,7.8206037856342325,31.447767033961235
2025-01-03 15:45:00,21.46717700653452,2.090140498699325,7.522646827718019,30.423632094152303
2025-01-03 15:46:00,19.11988587528759,2.175575985778214,7.461267879381938,31.53583355602662
2025-01-03 15:47:00,20.784219628953092,2.600754179416021,6.8773247137918,30.856829782893637
2025-01-03 15:48:00,21.47915054485034,2.6549190003359735,7.091857222227119,29.708194336813527
2025-01-03 15:49:00,20.778767664663278,2.1264846329488014,6.472689483188024,31.172260382440754
2025-01-03 15:50:00,20.095935464873556,2.385154755703975,7.199565760385766,30.494852175499567
2025-01-03 15:51:00,19.770762765299416,2.318174850334102,7.109784071045537,30.51516794254598
2025-01-03 15:52:00,21.335747583032653,2.353997103135521,7.0093540500624725,30.849755203859196
2025-01-03 15:53:00,18.877285126748728,2.7830793328818837,7.410877915297144,30.701006216234553
2025-01-03 15:54:00,19.330735911654763,2.711951639064176,6.516890071030241,30.979445908537595
2025-01-03 15:55:00,19.90390252656669,2.494263346043888,7.653945140464139,30.950601669989677
2025-01-03 15:56:00,21.539714169594415,2.3362114218655217,7.360705875176113,29.874514544291422
2025-01-03 15:57:00,20.682428168147318,2.0951050989339577,6.97174640813921,31.9121667933297
2025-01-03 15:58:00,19.33521489362018,2.9260554816345845,6.940508164873043,30.40997396623079
2025-01-03 15:59:00,19.993553066769525,2.6776341700854753,7.192244486099438,30.428560968921715
2025-01-03 16:00:00,19.690137748082144,2.2879992687780577,7.608340492825512,30.80286804892582
2025-01-03 16:01:00,19.595272019968906,2.7158798492874676,7.040643087476004,30.934999091578423
2025-01-03 16:02:00,21.284550690783224,2.478932913827612,7.0576123607916905,31.875387890099102
2025-01-03 16:03:00,18.934518122986944,2.4138671485412972,7.007247391050348,31.16165407123294
2025-01-03 16:04:00,21.915642228008828,2.630563458486881,7.712809645080589,31.33987929046572
2025-01-03 16:05:00,21.135691182483086,2.2775505250261827,6.852446758825191,31.16472171254997
2025-01-03 16:06:00,21.398923282926162,2.396873044146967,6.988196960552371,31.138876949499263
2025-01-03 16:07:00,19.84572222032121,2.536438319259864,7.5853742617043975,31.185837701852204
2025-01-03 16:08:00,20.159321133291364,2.3501646421344358,7.058804333445146,29.840359514458637
2025-01-03 16:09:00,18.876710157869766,2.7007255630802574,7.454823544018209,30.850048909096284
2025-01-03 16:10:00,19.78579968535168,3.0607199511034784,6.6354879772388164,31.697356666342696
2025-01-03 16:11:00,20.80471706008564,2.2737105602178573,6.917882991348594,33.365398606484014
2025-01-03 16:12:00,21.60772539424789,2.0004624111087868,7.593773615376091,30.277414640476294
2025-01-03 16:13:00,19.205105635688046,1.8994779497571215,6.729464113694582,31.25384797619461
2025-01-03 16:14:00,19.94735663552924,2.4548595575515053,6.939480384092117,30.657372053275395
2025-01-03 16:15:00,20.162163472305984,2.301050622962145,7.102674092356591,32.22859114233811
2025-01-03 16:16:00,18.918273610370026,2.562358150320124,6.604338192802805,30.18773034352511
2025-01-03 16:17:00,20.90601217434492,2.5397793016078305,6.834475952551241,31.37496369418953
2025-01-03 16:18:00,19.591272720867913,2.019034946015771,7.045054672730256,30.155673340297486
2025-01-03 16:19:00,20.1204728214575,1.9555348511555781,7.018672693664785,30.808859999163502
2025-01-03 16:20:00,19.864513920746656,2.5887799721038287,7.512140808334855,30.979412001550113
2025-01-03 16:21:00,19.527724906962863,2.540628650415987,7.616582877932902,31.641815009043764
2025-01-03 16:22:00,20.310618547225985,2.3722546004900344,6.657566051199636,30.353699904304882
2025-01-03 16:23:00,20.102654074162526,2.0028569244603087,7.044507407666996,31.39802982930843
2025-01-03 16:24:00,19.947005890475886,2.6414173788294972,7.269699323369906,31.01126663403277
2025-01-03 16:25:00,19.591002271098212,2.881569863627183,7.606538986319679,31.163676031771587
2025-01-03 16:26:00,20.639588683585515,2.5833947320656767,7.287396118926852,31.574999628811085
2025-01-03 16:27:00,21.974281401318848,2.245757832830481,7.116365360636933,30.230465984196826
2025-01-03 16:28:00,20.461151485689697,2.5133656496713455,7.266617012793052,31.486356983889156
2025-01-03 16:29:00,21.317982587785703,2.0901657757198944,7.269507533734504,30.658657088146345
2025-01-03 16:30:00,18.932242567745117,2.817388214151638,6.628914283086253,31.657524072986096
2025-01-03 16:31:00,20.480826052216354,2.524553300358862,7.077119517002507,31.200734580722727
2025-01-03 16:32:00,19.226296413975522,1.9695529264740306,7.583664397675476,30.874282971089766
2025-01-03 16:33:00,18.847339925438693,2.409797691866895,6.917057292522398,30.645984418545506
2025-01-03 16:34:00,19.585493565535565,2.638990453070269,7.0517786570189775,31.4939769966132
2025-01-03 16:35:00,21.517364427432177,2.4000857137073432,6.902993420189591,31.756571011288557
2025-01-03 16:36:00,21.276081041712253,2.417231283567948,6.07445620175725,30.680289075483888
2025-01-03 16:37:00,20.569670055121016,2.1326793378858184,7.008236070893871,30.320196060531163
2025-01-03 16:38:00,18.794564893200686,2.669962296124497,7.120716772261149,31.416526625767137
2025-01-03 16:39:00,20.131584921726684,2.3054592399942586,6.795002643647639,30.13088143477978
2025-01-03 16:40:00,20.630165702040365,1.8530663868984902,6.538145220446109,30.216692537450218
2025-01-03 16:41:00,20.50460204274123,2.388622788798882,6.64775741608734,30.36237983468326
2025-01-03 16:42:00,18.48587234970589,2.7943449146711057,7.305675046454226,30.75072971017675
2025-01-03 16:43:00,19.43994820519077,2.383921166020016,7.789009909218763,30.19820086647073
2025-01-03 16:44:00,20.26678840908593,3.021395495537056,7.552973336362173,29.836720054371053
2025-01-03 16:45:00,20.86775720277584,2.628690384564555,6.462261598067779,30.318733483397725
2025-01-03 16:46:00,18.13593859218271,2.60162744868411,7.341850924220282,31.385484667943572
2025-01-03 16:47:00,20.170542557826803,2.4614805202247174,6.734735049676284,30.23707355672394
2025-01-03 16:48:00,20.47631542320962,2.4795141376707126,6.767093174996489,30.7958381932275
2025-01-03 16:49:00,21.183478761870884,2.420972909464149,6.815209760811486,32.16801907741934
2025-01-03 16:50:00,21.027324477616112,2.409319182375242,7.282426779942172,30.970495521983747
2025-01-03 16:51:00,20.91763833221149,2.659260148620145,7.383701350579615,31.205518593837756
2025-01-03 16:52:00,19.535726626724752,2.21925063106283,6.960787571488085,30.432375989049067
2025-01-03 16:53:00,18.42826511632738,2.177231851382722,6.96757170359679,32.298084912220084
2025-01-03 16:54:00,19.943814616413295,2.163041484737387,7.185705497294317,30.675223306516944
2025-01-03 16:55:00,21.33909931870726,3.1136963643031463,7.227197815809697,30.86313718932909
2025-01-03 16:56:00,21.731522141047137,2.659102870501174,7.470490282703412,31.79023520678042
2025-01-03 16:57:00,21.049216835844497,2.5913476605040433,6.48625120979632,30.890959453087827
2025-01-03 16:58:00,20.76860867637245,2.1827455989119704,7.008010935921612,31.02873326960513
2025-01-03 16:59:00,20.719507621980682,2.6870026902024486,6.572790249643529,30.830987007526524
2025-01-03 17:00:00,19.784349346857944,2.4650285960640015,6.979623088374638,30.835100573165665
2025-01-03 17:01:00,20.21100792008911,2.564250682339525,6.909529884927696,31.222301206496855
2025-01-03 17:02:00,22.010737859493062,2.207013905240933,6.9813002184389195,31.331765913518865
2025-01-03 17:03:00,19.399710447898862,2.548080657225273,6.680102844755787,30.61405094127246
2025-01-03 17:04:00,21.957647364424595,2.3728499385380553,6.405084082717028,30.540351726311844
2025-01-03 17:05:00,20.02144053924669,2.2703166528909438,6.162224989314039,30.63451834668546
2025-01-03 17:06:00,21.669500922857832,2.7202319007421747,6.947527938294064,30.15924759148014
2025-01-03 17:07:00,18.937853924289218,2.0386876574409993,6.827599557666824,30.045741844888422
2025-01-03 17:08:00,20.931173254975413,2.669432879294245,6.729624934078469,31.178300288334945
2025-01-03 17:09:00,19.609099037887145,2.705345840065899,7.529019385132664,31.563157481905066
2025-01-03 17:10:00,18.931202101934584,2.236106897334628,6.656224725281875,31.52262717588713
2025-01-03 17:11:00,20.565603456293722,2.2539014616602597,7.566733632855521,29.570805236118005
2025-01-03 17:12:00,21.357141322502752,2.4330922956200793,7.649537497707703,30.852960947774044
2025-01-03 17:13:00,19.503328215337287,2.584610863138666,6.219639813284248,30.338744826644465
2025-01-03 17:14:00,18.84985381349639,2.4541435024557323,7.036952583599588,31.086242462692514
2025-01-03 17:15:00,20.25762512964384,2.6300687380575636,6.840121403665604,30.74930588871437
2025-01-03 17:16:00,20.262634685225617,3.02889389576122,5.8352784221130936,31.355147143746752
2025-01-03 17:17:00,20.898989761581305,2.347684969255086,6.422143498772634,30.988508145759194
2025-01-03 17:18:00,21.3008648254153,1.9854460087889738,7.30997444284339,29.862398863049265
2025-01-03 17:19:00,20.29245519280232,2.747777074909196,7.807679701084506,30.419748476320276
2025-01-03 17:20:00,22.207973808893083,3.004994372778259,7.3610712570797,31.00347106889599
2025-01-03 17:21:00,20.577305358658116,2.617830508915337,7.129452989005191,31.05406625753865
2025-01-03 17:22:00,20.00724422813993,2.1736753973938994,6.991467047347565,30.1565939153776
2025-01-03 17:23:00,18.742703495068007,2.46283229102944,7.673065165859246,30.078124177872326
2025-01-03 17:24:00,20.092211453878672,2.1644429547365105,7.859295680783056,31.033747202543907
2025-01-03 17:25:00,20.019084148807707,2.6928566481888843,6.765262928190325,30.157799616369683
2025-01-03 17:26:00,21.31637601052432,2.0946128791904695,6.200005375875883,29.99882234409953
2025-01-03 17:27:00,20.81915495833371,2.40996136395154,6.160725014691519,30.732915692421194
2025-01-03 17:28:00,19.177902332658242,2.198698652111828,7.528752396863921,30.706932345196808
2025-01-03 17:29:00,20.5301259607259,2.5380474055404885,6.981176583690245,30.47295971359642
2025-01-03 17:30:00,21.03000286606792,2.390097496858673,7.073296764183487,30.577757825965023
2025-01-03 17:31:00,21.887103173750702,2.553028630975079,6.283739602817315,31.008301433933436
2025-01-03 17:32:00,21.247175901800937,2.5067051664899096,6.698724434884613,30.56790225779211
2025-01-03 17:33:00,21.12111870872236,2.204002291682767,6.881807674439687,31.042418212998903
2025-01-03 17:34:00,20.420958169050053,2.6880631190587065,7.083135353345628,30.7717188783296
2025-01-03 17:35:00,20.749784299882343,2.4853703044470654,6.8405631844344965,31.100590093231993
2025-01-03 17:36:00,21.611577315189056,2.20344129764023,6.585069520679463,31.526923339261987
2025-01-03 17:37:00,19.029895137027253,3.1722779668617376,6.686173202958991,31.50354870723436
2025-01-03 17:38:00,20.01383332731395,2.6429290500151374,7.483329314378893,31.77292628263965
2025-01-03 17:39:00,19.591304025798667,2.4540218339802085,7.0979138478414,31.502888138138296
2025-01-03 17:40:00,20.74362601330504,2.924561358010547,7.244862722782221,31.143134518925084
2025-01-03 17:41:00,21.595295190253708,3.052544682815982,6.640450475649068,30.739941017415912
2025-01-03 17:42:00,19.76869884790585,2.4563951733058342,5.81847060583975,30.767343446310267
2025-01-03 17:43:00,17.97596888718149,2.6042192459304285,6.790758277246201,30.473333616138515
2025-01-03 17:44:00,19.954652629650464,2.2035991545991176,6.653371778229801,31.002717574630935
2025-01-03 17:45:00,21.28094722671635,2.4558421747695967,7.139604907451232,31.41843248722716
2025-01-03 17:46:00,20.905703517672826,2.440281233872039,8.314289485472736,30.56459943827019
2025-01-03 17:47:00,20.796859982557525,2.555448110086496,7.2780664070473025,30.977669284801735
2025-01-03 17:48:00,20.089280552896476,2.599828143591103,8.094384063753395,30.593582662766938
2025-01-03 17:49:00,19.09084323857517,2.667948534648418,7.227507878135779,31.125612598112568
2025-01-03 17:50:00,20.88576841644343,2.571292796889988,6.748045504970914,30.67036996963003
2025-01-03 17:51:00,19.536792404808345,2.1367772120112507,7.139166431248353,30.55629365722357
2025-01-03 17:52:00,22.55577106824743,2.2184598682776744,7.712255439791083,30.592019983040785
2025-01-03 17:53:00,20.942781663245494,2.336077714160898,7.731825038528496,31.30199726430734
2025-01-03 17:54:00,19.792226272361034,2.4153278224230315,6.769865052782769,30.941950356801787
2025-01-03 17:55:00,19.76208944755036,2.815232287141634,7.10127347827972,30.74294696199998
2025-01-03 17:56:00,20.281130608349404,2.151118303944126,6.428293248131542,31.156842701528326
2025-01-03 17:57:00,20.13517301296525,2.39277548554879,7.329867449876572,30.75129026951941
2025-01-03 17:58:00,21.492108830540957,2.785902849464215,7.621341879622358,31.67591073621142
2025-01-03 17:59:00,20.56229134477905,2.4100367576510164,7.0159197816464065,30.415680307784047
2025-01-03 18:00:00,19.644843556150484,2.638124694952847,6.733046378255949,30.887817092309632
2025-01-03 18:01:00,22.267516100238797,2.4581373871216288,7.144052380511025,30.1571408669998
2025-01-03 18:02:00,20.426983866627243,2.577034977197417,7.166983612545266,30.791875364865945
2025-01-03 18:03:00,21.147115331099926,2.431458236857138,7.032457532739848,29.99221870137602
2025-01-03 18:04:00,19.770649267710272,2.7001196418185063,7.071486049734381,31.447789913535477
2025-01-03 18:05:00,20.74259152292356,2.0364830777780694,6.930474059812251,31.459902260203346
2025-01-03 18:06:00,20.691186006346236,2.3910063974834364,7.398381971290562,31.470502104234686
2025-01-03 18:07:00,18.491026843130893,2.5889718030082927,7.294490978066051,31.01732348810468
2025-01-03 18:08:00,22.396551365711687,2.6601085744018578,6.6067587411423405,30.472077757173945
2025-01-03 18:09:00,21.672520836197602,2.947885786826148,6.595763758736562,30.51979562077843
2025-01-03 18:10:00,19.98528117915307,2.3826925999403272,6.898250233189375,31.918103233132314
2025-01-03 18:11:00,19.28080687486721,2.943844528558262,7.294734849642071,31.86140626227988
2025-01-03 18:12:00,20.731238349150622,2.3022928520020987,7.059222965556326,31.073533094170465
2025-01-03 18:13:00,20.47097455478547,2.8985939234633933,6.742739835950938,30.690619579551804
2025-01-03 18:14:00,20.740545923958308,2.7452401380095117,7.104607438690332,31.821174053619107
2025-01-03 18:15:00,20.577054491613172,2.2259624261103332,6.867675792191092,30.583298103169113
2025-01-03 18:16:00,20.892318204749014,2.5921117711755466,7.352194584089652,31.137309524857546
2025-01-03 18:17:00,21.8339830348589,2.4846292493403426,7.133223374026819,31.811174383239074
2025-01-03 18:18:00,20.955380660619745,2.6876753781025,6.8738887250191425,30.498196900201222
2025-01-03 18:19:00,19.33822207660516,2.433018523470007,7.092607508818585,31.49753415138227
2025-01-03 18:20:00,21.75104054825156,2.4078261323014805,7.526019223809681,31.31233647750632
2025-01-03 18:21:00,22.0296923790514,2.9107283748288553,6.772147969381449,30.976290074661062
2025-01-03 18:22:00,23.541734670099203,2.470383731663298,7.161062792658864,30.40393984052013
2025-01-03 18:23:00,19.266784022371525,2.74792669725753,6.971815863813601,30.565336143938033
2025-01-03 18:24:00,20.633760188785402,2.43239455448674,7.1707934735448395,31.173670643710395
2025-01-03 18:25:00,18.309379592470144,2.999998977768257,6.738174023361708,30.145997923071167
2025-01-03 18:26:00,20.945227572062347,2.296499611199352,7.044134173263751,31.07844631541095
2025-01-03 18:27:00,19.84447823754037,2.3157569406258447,7.44312931296672,31.324630590436996
2025-01-03 18:28:00,22.3167244505561,2.957355154334771,6.625197207501557,31.59113210368546
2025-01-03 18:29:00,19.61926380573657,2.366516082731424,6.468237958669968,30.160985755323868
2025-01-03 18:30:00,18.705295857811894,2.9803222918493177,6.483417774205214,31.789748378296764
2025-01-03 18:31:00,19.923815275100644,2.767552173878444,6.531734987919925,32.01721809650796
2025-01-03 18:32:00,18.420191364610027,2.45360508803175,7.238129315157066,31.246090940628157
2025-01-03 18:33:00,21.14737871035848,1.9560119583948525,6.437656125653814,30.377170851145205
2025-01-03 18:34:00,18.331796329618854,2.4942045087184495,6.880841862102588,30.803134426983856
2025-01-03 18:35:00,20.425937077082338,2.5304890160600273,7.247315721324283,30.971441652928895
2025-01-03 18:36:00,18.320267796066986,2.8501653199913117,7.166663624219438,31.162278105238332
2025-01-03 18:37:00,20.078381931410547,2.9765341528720333,6.845776408015006,31.01318893158616
2025-01-03 18:38:00,22.04265801177573,2.294503846256876,7.076369492702042,31.16869908573677
2025-01-03 18:39:00,20.760527867430994,2.7403545291964546,7.042858131895027,30.945551945596527
2025-01-03 18:40:00,19.53698649105427,2.7296206468040047,6.910303617780725,31.159064256707346
2025-01-03 18:41:00,20.369876727104124,2.8220238107231337,6.915666112538168,30.723685947303213
2025-01-03 18:42:00,20.419697208111657,2.6496069736406636,7.894170973902784,30.79708796981052
2025-01-03 18:43:00,20.874910801934625,1.9172506927114692,7.323724361572521,30.654384897714
2025-01-03 18:44:00,19.036022212834396,2.453373270241672,7.9922603670048575,32.15035572070244
2025-01-03 18:45:00,20.996047969986556,2.1532877275249254,6.8012147468318,31.878340471704593
2025-01-03 18:46:00,17.69968918456046,2.439218268124578,6.966013361244741,31.33317651400817
2025-01-03 18:47:00,19.774796383823425,2.7940012708401682,6.467149693889341,31.795185398360644
2025-01-03 18:48:00,19.917007213759696,2.5915452507624916,6.676173279164171,31.47907680338673
2025-01-03 18:49:00,21.039208002306488,2.8444272599192297,7.760765259465001,31.108762695708432
2025-01-03 18:50:00,20.42911214893612,2.6025261762140617,6.791186284063297,30.09665719538819
2025-01-03 18:51:00,19.00151836242697,2.110502218099329,7.767712520057784,30.842701647924915
2025-01-03 18:52:00,19.422688410490245,1.7437458980281795,6.502655095728044,30.798977264788988
2025-01-03 18:53:00,20.60696166587867,2.544642628503877,6.578612386370689,30.320154896144707
2025-01-03 18:54:00,20.329814434490718,2.4358220600946505,6.863507511590631,30.10830263523603
2025-01-03 18:55:00,19.83035778674353,2.2069162781854352,6.974500031328329,31.295631607940216
2025-01-03 18:56:00,19.9292482268913,1.9898118251045867,7.3692349169800515,31.194702593422488
2025-01-03 18:57:00,21.106850133586576,2.2795770359581873,7.180308166874506,30.299561811959432
2025-01-03 18:58:00,19.893589683582075,2.441652554540567,6.8334738970623885,30.552472896138287
2025-01-03 18:59:00,20.32379113244622,2.699763347111917,6.9466736773927575,31.6967333638925
2025-01-03 19:00:00,22.582419084579843,2.556589324470394,6.87237483208612,30.473382091890063
2025-01-03 19:01:00,18.98939997963938,2.9824201741518186,6.634138505869708,31.102479342360283
2025-01-03 19:02:00,18.561840004972648,2.1893187831863816,6.644814825359351,30.886133020259212
2025-01-03 19:03:00,21.197872521369924,2.76431766761723,7.411153556573364,31.30381808263724
2025-01-03 19:04:00,19.736239915301216,2.5141896229386185,6.268734028829144,30.48633540840614
2025-01-03 19:05:00,20.0972455688767,2.7084007372355754,7.646943478978022,31.054050086524065
2025-01-03 19:06:00,19.634926838512214,2.369045541020337,6.8628023097591075,31.101233546407528
2025-01-03 19:07:00,20.15688319589982,2.821504112167177,6.690996557443136,31.138108483737533
2025-01-03 19:08:00,22.01582156878768,2.588567427503573,7.295903716278907,31.047444314777568
2025-01-03 19:09:00,21.220012035333465,2.2961665045246753,7.594086633658847,31.206765592356465
2025-01-03 19:10:00,21.280707208626325,2.4963927913260435,7.447052976641583,32.31506219923049
2025-01-03 19:11:00,19.002856760970708,2.42813324231887,7.200740819743956,32.536778666062666
2025-01-03 19:12:00,19.268530200234487,2.646753505191338,7.434745395888735,30.616470315527966
2025-01-03 19:13:00,17.581205397325935,2.1460669751876473,6.313400969142453,29.6090542117885
2025-01-03 19:14:00,19.611503355752614,2.4911944893652915,6.791267783404741,31.357297180433186
2025-01-03 19:15:00,21.378187483245032,2.618592175794799,6.635531975990062,31.11175147594076
2025-01-03 19:16:00,20.939030932631745,2.50990699215791,7.48985549248607,31.63662511551015
2025-01-03 19:17:00,20.20117127395526,2.9040823733166987,6.8466087924304455,31.17093153982919
2025-01-03 19:18:00,20.400984373213333,2.7322068322213156,7.338162622712822,31.035162363715433
2025-01-03 19:19:00,19.734999234379984,2.497755760977776,7.214342776995455,31.677343957526332
2025-01-03 19:20:00,20.62924377938118,2.5650067292493017,6.655077225534527,31.761268353048305
2025-01-03 19:21:00,21.190963296484014,2.5886996654446,6.765216716009486,30.168063964731402
2025-01-03 19:22:00,18.80979834961693,2.6209898812500474,7.517527076325891,30.51003628771625
2025-01-03 19:23:00,20.725932944888758,1.9523026013006177,6.689806940526235,30.936644224426793
2025-01-03 19:24:00,21.35932024803008,2.4095421112691957,7.049947044078191,31.05906257435475
2025-01-03 19:25:00,20.01238520813605,2.054668279541972,6.686983485469422,30.86441007798865
2025-01-03 19:26:00,21.12878622924401,2.883484284237846,6.874419125233656,31.26052430671713
2025-01-03 19:27:00,23.24334018161998,2.4817451439991216,6.9815352224120115,31.59766287359026
2025-01-03 19:28:00,20.324943064184545,2.441997715096113,6.686853395881004,32.033625826432434
2025-01-03 19:29:00,20.823193027200762,2.7690391996099706,6.615821218406447,31.34734781426374
2025-01-03 19:30:00,19.69242901355805,2.6266974392349622,7.114509334710977,30.488599792928134
2025-01-03 19:31:00,20.6123373798455,2.1614096456862377,6.6621050364835295,30.91157426488131
2025-01-03 19:32:00,20.89195796224976,2.4787283912417895,6.675736977720531,30.954788655244265
2025-01-03 19:33:00,20.627128797561596,2.3994499080320844,6.6243787425192115,31.308784143988696
2025-01-03 19:34:00,19.41319125760661,1.9766401334181838,6.9688367814674725,31.232900820060365
2025-01-03 19:35:00,20.63984846866492,2.2929171300288385,7.377480653759936,32.23023799066691
2025-01-03 19:36:00,21.89628275608111,2.4449379033950605,7.602611454524907,30.723092118847056
2025-01-03 19:37:00,20.883322701902006,2.4655147205524472,6.709632765602489,31.230850320260082
2025-01-03 19:38:00,21.397274246483324,2.0553305728968074,7.860124317332485,32.41282683864645
2025-01-03 19:39:00,20.19887520742286,2.8454996749142425,6.598118055717282,30.64887586185784
2025-01-03 19:40:00,21.186387536883203,2.4693690823325682,7.433419409331147,31.087089217702214
2025-01-03 19:41:00,20.716355255700023,2.511265922998169,6.711321418393823,30.43307169932559
2025-01-03 19:42:00,19.486776807820267,2.620192491501951,6.651630692051996,31.04925213977646
2025-01-03 19:43:00,20.756808662330382,2.263577123828899,6.702097537286244,30.531869711117416
2025-01-03 19:44:00,19.4471911141152,2.636906791939809,6.979020920140353,31.628080542094807
2025-01-03 19:45:00,19.806607622694724,2.389877606194545,7.231988868413444,31.088391315418836
2025-01-03 19:46:00,20.629416324895896,2.2310243378058425,7.267947215161929,30.438761644010626
2025-01-03 19:47:00,20.737932411007648,2.6720342480066197,6.622405993860845,31.504340618675002
2025-01-03 19:48:00,19.252055792574403,2.9475021576405425,6.6041362849954925,31.107799623322954
2025-01-03 19:49:00,21.495874148858412,2.7174488120457494,6.633344522654581,31.571691266334074
2025-01-03 19:50:00,21.014494776000014,2.7768932695421293,6.955458239045796,30.31140242323135
2025-01-03 19:51:00,19.738360182112658,2.34381081803131,6.9159377583236505,31.221294647349197
2025-01-03 19:52:00,18.906103941298376,2.020714081249463,6.619929815172082,31.464005016786825
2025-01-03 19:53:00,20.299384278690123,2.9470412566299524,7.107841477625298,30.745973505858558
2025-01-03 19:54:00,19.998945263934395,3.116354466821428,7.905027523334128,30.244598363819108
2025-01-03 19:55:00,20.55862955487259,2.9628420321309044,6.798113815265939,30.975035502777764
2025-01-03 19:56:00,20.082972556688002,2.399264218306075,6.8265952715185865,31.736869176268556
2025-01-03 19:57:00,18.439232477122566,2.153609698381347,7.223864628129747,31.675558198380433
2025-01-03 19:58:00,20.05894251959042,2.18029519065413,6.776473483305282,30.742942939146655
2025-01-03 19:59:00,20.14227046684727,1.9948802297157853,7.267585792687273,30.230148738174133
2025-01-03 20:00:00,21.08215072271365,2.4677864144769863,6.712582917288384,30.741292167790256
2025-01-03 20:01:00,19.750890143352542,2.9817033874247363,7.73284784303092,30.71891340956085
2025-01-03 20:02:00,22.128364611360162,2.457501210438327,7.137909989036918,31.267868069982867
2025-01-03 20:03:00,18.538649507359846,2.5906968701044826,6.751990820369316,30.936999098257527
2025-01-03 20:04:00,21.762057675838232,2.9126790892912626,6.76452332021229,30.548041472957713
2025-01-03 20:05:00,20.227171327181505,2.37877140645028,6.794480098916786,31.6625578403564
2025-01-03 20:06:00,21.311675290427175,3.1106594370158787,7.5490998664995494,31.0842555204669
2025-01-03 20:07:00,20.532492022166355,3.097628322249236,6.492499596959487,31.261249391638565
2025-01-03 20:08:00,21.592846194157097,2.4606665983958553,6.732823331816198,29.965008739521238
2025-01-03 20:09:00,20.066528813602822,2.326739720794236,6.77533577722983,29.54544107758163
2025-01-03 20:10:00,19.355870473001822,2.709171413917094,6.9937248132972245,30.137472531133355
2025-01-03 20:11:00,21.875595305474704,2.3957425172443427,6.8915561229412825,30.711673944635933
2025-01-03 20:12:00,20.342210492345504,2.153033434879799,6.403508867443815,31.345813610568285
2025-01-03 20:13:00,20.67784973187586,2.8843715960568943,6.840070926561813,29.59465187775562
2025-01-03 20:14:00,21.69164329232045,2.864934216183124,6.960179726726013,31.95571123862319
2025-01-03 20:15:00,19.425536256205227,2.546653481129068,6.748760865968086,31.102339616062075
2025-01-03 20:16:00,21.053582515962923,2.1211405738815468,7.274710195619066,31.816176995769947
